timestamp,mid_price,book_imbalance,book_D
2024-05-01 11:55:21.404753,84394500.0,-1377.060013115406,2.8742186594168038
2024-05-01 11:55:22.404753,84397000.0,-6804.312121406198,-0.7390229816304149
2024-05-01 11:55:23.404755,84397000.0,-1805.8271167427301,1.5490116482297818
2024-05-01 11:55:24.404755,84397000.0,-966.3540860414505,1.5512312813005242
2024-05-01 11:55:25.404755,84423000.0,-21225.203481003642,3.15597589375563
2024-05-01 11:55:26.404755,84440500.0,-38488.44167418778,-0.6115761479707734
2024-05-01 11:55:27.404756,84440000.0,-40927.29468263686,1.4380899474321183
2024-05-01 11:55:28.404758,84403500.0,-4712.835769847035,1.4381270155657957
2024-05-01 11:55:29.404759,84439500.0,-31705.76533317566,2.302474871733254
2024-05-01 11:55:30.404760,84440000.0,-30945.804874539375,3.3539966417670204
2024-05-01 11:55:31.404760,84440000.0,-31377.088466510177,-0.49061281223156467
2024-05-01 11:55:32.404760,84440000.0,-30621.66161337495,-0.19450601598651052
2024-05-01 11:55:33.404760,84440000.0,-30733.97550842166,-0.07371176220103992
2024-05-01 11:55:34.404762,84440000.0,-29622.727216809988,1.7964886462733354
2024-05-01 11:55:35.404762,84440000.0,-29615.806707024574,1.608242513970598
2024-05-01 11:55:36.404764,84440000.0,-27292.10324318707,0.53240238736455
2024-05-01 11:55:37.404765,84440000.0,-26658.490400359035,2.0483884393167973
2024-05-01 11:55:38.404765,84439500.0,-28097.875631287694,-1.0794543633234368
2024-05-01 11:55:39.404766,84439500.0,-28092.924939781427,0.4872291570797659
2024-05-01 11:55:40.404766,84445500.0,-23100.637359961867,0.9866313297127679
2024-05-01 11:55:41.404766,84445500.0,-22950.52629327774,0.36288600271089333
2024-05-01 11:55:42.404766,84445500.0,-22871.105525493622,1.9583643373743451
2024-05-01 11:55:43.404767,84445500.0,-21978.43757520616,2.5451570572881907
2024-05-01 11:55:44.404768,84445500.0,-22009.70070978999,0.9389730720760148
2024-05-01 11:55:45.404768,84445500.0,-21051.993699491024,0.3448013813779521
2024-05-01 11:55:46.404769,84445500.0,-20894.158216401935,1.9514576725774173
2024-05-01 11:55:47.404770,84445500.0,-20138.349858775735,-0.09695610402265553
2024-05-01 11:55:48.404772,84445500.0,-20169.053046137094,-1.9369555688575661
2024-05-01 11:55:49.404773,84445500.0,-20665.885071739554,-2.5436984206825177
2024-05-01 11:55:50.404774,84445500.0,-17819.715196847916,0.8998512846007507
2024-05-01 11:55:51.404775,84441000.0,-18737.68276900053,-0.5986261886588558
2024-05-01 11:55:52.404776,84441000.0,-18739.747514799237,-0.25497571832240973
2024-05-01 11:55:53.404778,84441500.0,-18007.000573053956,1.6775738965690696
2024-05-01 11:55:54.404778,84445500.0,-16963.11449021101,0.7065871092313416
2024-05-01 11:55:55.404778,84445500.0,-16342.398780569434,0.27357353701737086
2024-05-01 11:55:56.404778,84445500.0,-14799.81170244515,0.9283583704898439
2024-05-01 11:55:57.404779,84445500.0,-15236.60629466176,0.40618186737091605
2024-05-01 11:55:58.404779,84445500.0,-15237.158502191305,-0.8209247835916533
2024-05-01 11:55:59.404779,84445500.0,-14616.315650373697,-0.2458875603326406
2024-05-01 11:56:00.404780,84441000.0,-19799.990493655205,-2.719227944440534
2024-05-01 11:56:01.404780,84441000.0,-19795.36509412527,-0.19922543275390286
2024-05-01 11:56:02.404781,84441000.0,-18698.74640893936,0.7886299079554075
2024-05-01 11:56:03.404782,84441000.0,-18665.15825405717,1.1797493005726059
2024-05-01 11:56:04.404782,84441000.0,-19297.95997454226,0.3712107821104793
2024-05-01 11:56:05.404784,84441000.0,-19266.34518417716,0.1324475581418889
2024-05-01 11:56:06.404785,84441000.0,-19266.34518417716,0.059512524099750386
2024-05-01 11:56:07.404786,84441000.0,-19865.256722822785,-1.9052324528982194
2024-05-01 11:56:08.404787,84441500.0,-16150.098535388708,-0.6767666195428187
2024-05-01 11:56:09.404788,84441500.0,-16149.163672760129,0.7294170812417353
2024-05-01 11:56:10.404790,84441500.0,-16564.675097107887,2.1308531898785383
2024-05-01 11:56:11.404791,84441000.0,-15161.182564392686,0.006518902184390107
2024-05-01 11:56:12.404793,84441500.0,-13503.11626881361,-0.0740897186774166
2024-05-01 11:56:13.404795,84441500.0,-14093.243424206972,-0.04006474536725557
2024-05-01 11:56:14.404797,84441500.0,-14092.688612923026,0.9835261668918296
2024-05-01 11:56:15.404797,84441500.0,-14085.6017036587,2.21198223602139
2024-05-01 11:56:16.404797,84441500.0,-15040.420644298196,-0.008464437843711814
2024-05-01 11:56:17.404797,84441500.0,-15038.563127309084,1.8473274174785241
2024-05-01 11:56:18.404798,84441000.0,-18658.64304187894,-1.1802445267094466
2024-05-01 11:56:19.404798,84441000.0,-18766.903992310166,-1.4031612595227516
2024-05-01 11:56:20.404800,84441000.0,-18633.54555299878,-0.5469198207884461
2024-05-01 11:56:21.404800,84441500.0,-16948.600841999054,-2.030195016723404
2024-05-01 11:56:22.404801,84441500.0,-16870.2752469182,-0.7467571725632525
2024-05-01 11:56:23.404802,84442000.0,-14102.912771940231,-0.27068257562996406
2024-05-01 11:56:24.404804,84436000.0,-24871.60826021433,-0.9897226591838888
2024-05-01 11:56:25.404804,84436000.0,-24786.72200138867,0.5303478150281712
2024-05-01 11:56:26.404806,84436000.0,-24786.277417883277,1.0992700629677339
2024-05-01 11:56:27.404808,84436000.0,-24782.636496543884,-0.511719882703819
2024-05-01 11:56:28.404808,84436000.0,-24776.13836416602,-0.2641130977236159
2024-05-01 11:56:29.404809,84436000.0,-25064.45242665708,-0.052688541867904726
2024-05-01 11:56:30.404809,84436000.0,-26338.758066803217,-0.9964047525130011
2024-05-01 11:56:31.404811,84436000.0,-26336.849393889308,1.5269259555841823
2024-05-01 11:56:32.404813,84436000.0,-26336.034734517336,2.392472660800005
2024-05-01 11:56:33.404814,84436000.0,-26550.65179748833,0.8800423944806941
2024-05-01 11:56:34.404814,84436000.0,-26559.711694300175,-0.6325438978667975
2024-05-01 11:56:35.404814,84436000.0,-26528.39274609089,-0.1725154524263518
2024-05-01 11:56:36.404814,84436000.0,-25748.549753710628,-0.05837555545512774
2024-05-01 11:56:37.404815,84436000.0,-19206.267398178577,1.804037020233867
2024-05-01 11:56:38.404815,84436500.0,-21058.059540763497,-0.21760993636956644
2024-05-01 11:56:39.404817,84434500.0,-21106.77693876624,0.8865151546089246
2024-05-01 11:56:40.404817,84434500.0,-24793.10681591928,-0.46859552498623236
2024-05-01 11:56:41.404817,84435500.0,-22326.164105430245,0.6706608636340073
2024-05-01 11:56:42.404817,84434500.0,-22181.484595492482,2.0467149186829654
2024-05-01 11:56:43.404819,84434500.0,-20946.992704465985,0.7532277316293159
2024-05-01 11:56:44.404820,84436000.0,-16191.916610240936,-0.6746404379083746
2024-05-01 11:56:45.404821,84442000.0,-14428.443639352918,0.44543205541667086
2024-05-01 11:56:46.404822,84442500.0,-9194.921906411648,1.9857848582617639
2024-05-01 11:56:47.404823,84443500.0,-3388.1023665964603,2.5544914079347016
2024-05-01 11:56:48.404824,84443500.0,-6946.07210406661,0.9396433506013008
2024-05-01 11:56:49.404825,84443500.0,-6943.87947049737,1.376800247591976
2024-05-01 11:56:50.404826,84443500.0,-9651.148155197501,-1.3978390328741226
2024-05-01 11:56:51.404826,84436500.0,-12462.418533474207,0.44558207456001314
2024-05-01 11:56:52.404826,84438000.0,-8818.933222174644,2.669312896416018
2024-05-01 11:56:53.404827,84438000.0,-7087.710797026753,2.802044474804236
2024-05-01 11:56:54.404827,84443500.0,-6754.093439027667,0.08992960147563578
2024-05-01 11:56:55.404827,84443500.0,-11609.511271059513,1.826256862957698
2024-05-01 11:56:56.404827,84443500.0,-10761.57525575161,-0.15082180895125258
2024-05-01 11:56:57.404829,84443500.0,-7556.058047011495,-1.9395793478657088
2024-05-01 11:56:58.404830,84443500.0,-7556.058047011495,-0.871509179199655
2024-05-01 11:56:59.404831,84444500.0,-5783.672947496176,0.7018199338817026
2024-05-01 11:57:00.404831,84444500.0,-3778.9816416203976,0.20711473908821165
2024-05-01 11:57:01.404831,84444500.0,-3775.759718567133,0.9320567634117665
2024-05-01 11:57:02.404833,84444500.0,-3082.0726160407066,2.2354745581066706
2024-05-01 11:57:03.404834,84444500.0,-2548.0400661826134,2.6526031930693357
2024-05-01 11:57:04.404834,84444500.0,-2401.242439672351,-0.8595857695589579
2024-05-01 11:57:05.404836,84444500.0,-2304.1598259806633,1.5112236432081196
2024-05-01 11:57:06.404837,84444500.0,-2770.4654507339,0.5546777857724892
2024-05-01 11:57:07.404837,84444500.0,-2736.926370278001,1.2141573416261344
2024-05-01 11:57:08.404838,84444500.0,-2758.4843200445175,0.37013501809404814
2024-05-01 11:57:09.404839,84444500.0,-2634.9316231310368,0.1625787366682871
2024-05-01 11:57:10.404839,84444500.0,-2643.3761207014322,0.06293020826219875
2024-05-01 11:57:11.404839,84444500.0,-3388.5460004657507,0.0193113340206994
2024-05-01 11:57:12.404841,84444500.0,-5140.325379818678,0.006593196597184825
2024-05-01 11:57:13.404842,84444500.0,-5140.325379818678,0.0029625141972343116
2024-05-01 11:57:14.404843,84444500.0,-5318.404984280467,0.0011943892123623678
2024-05-01 11:57:15.404843,84444500.0,-5044.849150970578,0.000351632849308392
2024-05-01 11:57:16.404843,84445500.0,-209.771151766181,2.601541801100751
2024-05-01 11:57:17.404845,84445500.0,-60.789255544543266,0.9471704938577599
2024-05-01 11:57:18.404846,84445500.0,-1062.1936934143305,2.1730603330812936
2024-05-01 11:57:19.404847,84445500.0,-955.4415830224752,1.8292650455065402
2024-05-01 11:57:20.404849,84445500.0,-960.900607585907,0.6896926275919807
2024-05-01 11:57:21.404850,84445500.0,-984.2148352712393,0.255366042103115
2024-05-01 11:57:22.404850,84445500.0,-984.8316558301449,1.9188689749211367
2024-05-01 11:57:23.404850,84445500.0,-984.8316558301449,0.8622034087779893
2024-05-01 11:57:24.404850,84445500.0,-430.78514440357685,0.27178218657623987
2024-05-01 11:57:25.404851,84445500.0,857.9429481774569,-1.7611907564704885
2024-05-01 11:57:26.404851,84445500.0,543.2855367809534,1.1960948821877895
2024-05-01 11:57:27.404852,84445500.0,715.4087890684605,0.438257480872114
2024-05-01 11:57:28.404853,84445500.0,989.74771925807,1.9872435581826429
2024-05-01 11:57:29.404854,84445500.0,785.119081646204,0.7306617951385699
2024-05-01 11:57:30.404854,84447000.0,4215.944642320275,-0.6289581474960654
2024-05-01 11:57:31.404855,84447000.0,4238.913904339075,-0.27178179251559853
2024-05-01 11:57:32.404856,84447000.0,5629.696597531438,1.717640081435273
2024-05-01 11:57:33.404856,84448500.0,8047.55438131094,1.5079033294098698
2024-05-01 11:57:34.404858,84448500.0,8041.612130433321,-0.32442730910101464
2024-05-01 11:57:35.404859,84448500.0,7977.064170107245,0.8079137494784634
2024-05-01 11:57:36.404859,84449000.0,10082.589126229286,2.919600720620306
2024-05-01 11:57:37.404860,84449000.0,11117.44214592874,2.9002622233217994
2024-05-01 11:57:38.404860,84449500.0,11676.894332423806,2.891857975424455
2024-05-01 11:57:39.404862,84449500.0,11652.678657248616,1.0638851942093466
2024-05-01 11:57:40.404863,84449500.0,11675.397810444236,2.2160793348450896
2024-05-01 11:57:41.404863,84449500.0,11676.861192658544,1.845606732804286
2024-05-01 11:57:42.404864,84449500.0,11795.7376229316,2.520496727918232
2024-05-01 11:57:43.404864,84449500.0,11689.65646404028,2.7535901173023123
2024-05-01 11:57:44.404865,84449500.0,12000.2538626194,2.837887945178629
2024-05-01 11:57:45.404867,84449500.0,11216.64127074182,1.039788639624035
2024-05-01 11:57:46.404868,84449500.0,11553.049174681306,0.38195616824581813
2024-05-01 11:57:47.404868,84449500.0,12076.136314585805,1.9657023507444613
2024-05-01 11:57:48.404868,84449500.0,11827.309811964631,-1.101695078525975
2024-05-01 11:57:49.404870,84449500.0,11709.132999703288,-0.4052331750069502
2024-05-01 11:57:50.404871,84449500.0,12012.702718183398,-0.1490691346176558
2024-05-01 11:57:51.404871,84453500.0,9281.193547219038,0.8179996180751112
2024-05-01 11:57:52.404871,84449500.0,11763.450595408678,-0.4852409053087985
2024-05-01 11:57:53.404871,84449500.0,9665.218512386084,-0.17838788533626726
2024-05-01 11:57:54.404871,84453500.0,8723.345367193222,0.7793703758313122
2024-05-01 11:57:55.404871,84456500.0,6825.691351875663,2.7998498262080265
2024-05-01 11:57:56.404872,84456500.0,6825.691351875663,1.2580536220938359
2024-05-01 11:57:57.404873,84456500.0,7304.638147443533,2.321524148678124
2024-05-01 11:57:58.404875,84456500.0,7467.969576358795,2.6820585921076185
2024-05-01 11:57:59.404875,84453500.0,9635.307399854064,0.9755968362902334
2024-05-01 11:58:00.404876,84453500.0,7808.659392669797,-0.4398460341138217
2024-05-01 11:58:01.404876,84453500.0,8073.164197564125,0.8035673377858112
2024-05-01 11:58:02.404877,84456500.0,6156.565366446972,2.164106934630924
2024-05-01 11:58:03.404878,84456500.0,6278.395317554474,2.6241845379325195
2024-05-01 11:58:04.404878,84453500.0,8451.947193145752,0.178389882355787
2024-05-01 11:58:05.404878,84460000.0,5479.46042381227,0.8637963940528971
2024-05-01 11:58:06.404879,84460000.0,5645.5040227770805,2.104516169935639
2024-05-01 11:58:07.404879,84460000.0,6772.400077804923,2.59249673455326
2024-05-01 11:58:08.404880,84460000.0,6711.959281727672,2.777465905355921
2024-05-01 11:58:09.404880,84473000.0,-5133.468034639955,0.06544182273230514
2024-05-01 11:58:10.404882,84460000.0,7585.326904192567,0.9221225296304271
2024-05-01 11:58:11.404883,84468500.0,-1084.52255384624,-0.5632707782155235
2024-05-01 11:58:12.404884,84468500.0,-744.4549799412489,1.5604272503006678
2024-05-01 11:58:13.404884,84469000.0,325.1758972108364,2.3890967305215445
2024-05-01 11:58:14.404884,84469000.0,343.21524630486965,2.702151848862801
2024-05-01 11:58:15.404884,84481500.0,-11012.289107635617,1.8614073049795639
2024-05-01 11:58:16.404885,84469000.0,779.2610661387444,1.5213760906445366
2024-05-01 11:58:17.404887,84471500.0,-1909.2137501388788,-0.3299946450906136
2024-05-01 11:58:18.404887,84483000.0,-12795.62471690774,-0.14646907302315193
2024-05-01 11:58:19.404888,84471500.0,-1744.2427438348532,0.8872734374735619
2024-05-01 11:58:20.404888,84474000.0,-3832.832462772727,-1.456038295871584
2024-05-01 11:58:21.404889,84471500.0,-2099.426911562681,-3.059320870758615
2024-05-01 11:58:22.404890,84473500.0,-3215.5717029571533,-1.2137219465973197
2024-05-01 11:58:23.404892,84482000.0,-9777.096973702312,0.343645814565555
2024-05-01 11:58:24.404893,84482000.0,-9777.096973702312,0.15441001788195968
2024-05-01 11:58:25.404893,84482500.0,-9906.232812404633,1.853845664818365
2024-05-01 11:58:26.404895,84477000.0,-6615.772634446621,-0.21463403196710007
2024-05-01 11:58:27.404895,84477000.0,-6614.899522870779,-0.09215613648870424
2024-05-01 11:58:28.404895,84477000.0,-6654.85440646112,-0.036054909967130566
2024-05-01 11:58:29.404896,84477000.0,-7038.93795889616,-1.8325319909235247
2024-05-01 11:58:30.404896,84477000.0,-7515.0574637800455,-0.6741723004685914
2024-05-01 11:58:31.404897,84477000.0,-7512.166918367147,0.5765119530495596
2024-05-01 11:58:32.404897,84477000.0,-7738.834918141365,0.18687414082865916
2024-05-01 11:58:33.404899,84477000.0,-7738.834918141365,0.08396796411883733
2024-05-01 11:58:34.404901,84479500.0,-8976.306761920452,1.965522326494871
2024-05-01 11:58:35.404903,84479500.0,-8793.545101761818,1.7039481635785998
2024-05-01 11:58:36.404904,84479500.0,-8058.15217359364,2.486214936518727
2024-05-01 11:58:37.404905,84479500.0,-8036.0866322517395,2.7422585938750785
2024-05-01 11:58:38.404905,84479500.0,-6836.3238402456045,2.833867867334812
2024-05-01 11:58:39.404905,84479500.0,-6828.813404947519,2.8672614689822153
2024-05-01 11:58:40.404906,84479500.0,-6827.940992698073,1.0530143081150576
2024-05-01 11:58:41.404906,84476500.0,-6239.030589133501,-0.3415585829470018
2024-05-01 11:58:42.404907,84476500.0,-6101.692578181624,-0.9210400595073428
2024-05-01 11:58:43.404909,84476500.0,-6097.282302960753,-0.3218580159007913
2024-05-01 11:58:44.404909,84476500.0,-5812.091081738472,1.6967217984531509
2024-05-01 11:58:45.404910,84476500.0,-5738.047479107976,2.4475024834700934
2024-05-01 11:58:46.404910,84479500.0,-6710.4514533132315,1.7618842464560216
2024-05-01 11:58:47.404910,84479500.0,-6834.234915032983,0.6946791499185693
2024-05-01 11:58:48.404911,84476500.0,-6362.884439200163,-2.3505020676969868
2024-05-01 11:58:49.404911,84476500.0,-6297.363019600511,0.8874312218699243
2024-05-01 11:58:50.404912,84476500.0,-6606.3942082077265,0.3438447291286788
2024-05-01 11:58:51.404913,84476500.0,-6606.237332642078,1.9425474246758259
2024-05-01 11:58:52.404913,84476500.0,-6594.353751450777,1.6783271716339614
2024-05-01 11:58:53.404915,84476500.0,-6105.412285417318,0.6523541311064845
2024-05-01 11:58:54.404916,84476500.0,-6071.024996206164,0.21075709477740467
2024-05-01 11:58:55.404918,84476500.0,-6279.806709870696,0.07406893076349608
2024-05-01 11:58:56.404918,84476500.0,-6257.958569779992,1.0405712848561097
2024-05-01 11:58:57.404919,84476500.0,-6300.8254326581955,0.4043758274505689
2024-05-01 11:58:58.404921,84476500.0,-6514.619218736887,0.11837397108041803
2024-05-01 11:58:59.404921,84476500.0,-6575.486108869314,0.05146438896431493
2024-05-01 11:59:00.404922,84477000.0,-6158.420271545649,0.01995492778666441
2024-05-01 11:59:01.404923,84477000.0,-6095.438608080149,1.8321987233510777
2024-05-01 11:59:02.404925,84477000.0,-6099.74557441473,0.674040042242069
2024-05-01 11:59:03.404925,84477000.0,-6058.214410126209,2.0726645735391913
2024-05-01 11:59:04.404925,84477500.0,-6083.374275073409,2.420103652262742
2024-05-01 11:59:05.404927,84478500.0,-6339.212312415242,-0.9158683376725888
2024-05-01 11:59:06.404928,84477000.0,-5358.180117577314,-2.865297287364088
2024-05-01 11:59:07.404930,84477000.0,-4596.021210849285,-1.0675659717436004
2024-05-01 11:59:08.404931,84478500.0,-4524.064663022757,0.4745279480070904
2024-05-01 11:59:09.404932,84478500.0,-4443.785586640239,0.21267685226863386
2024-05-01 11:59:10.404933,84478500.0,-4659.342695593834,-1.7359589976858099
2024-05-01 11:59:11.404933,84477500.0,-4737.035109177232,-1.372129700765446
2024-05-01 11:59:12.404933,84477000.0,-4674.055749520659,-0.578641277995772
2024-05-01 11:59:13.404934,84477000.0,-4660.757380351424,-0.22588676082148684
2024-05-01 11:59:14.404936,84477000.0,-4752.048277154565,-1.898429953916509
2024-05-01 11:59:15.404938,84477000.0,-4777.611528739333,-2.521764632797119
2024-05-01 11:59:16.404938,84477000.0,-4766.120178118348,-0.10613414148068145
2024-05-01 11:59:17.404939,84475500.0,-5232.311199635267,0.9161619396310009
2024-05-01 11:59:18.404941,84476000.0,-5369.410677328706,2.8405846842555764
2024-05-01 11:59:19.404942,84478500.0,-5494.67438146472,3.5444816164756228
2024-05-01 11:59:20.404944,84478500.0,-5537.322112351656,1.4139142974350998
2024-05-01 11:59:21.404944,84478500.0,-5537.10228215158,1.523864365732825
